/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7758.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/111507.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31644.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127827.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184633.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159675.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/11886.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/17373.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/153635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/200909.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2726.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/114817.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157509.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/86326.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/150204.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/115065.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5603.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209702.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97519.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31302.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/81724.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/101650.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/177439.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/139333.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214608.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/38862.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/15359.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212676.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/170178.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/170831.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/182350.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/111012.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/177472.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1098.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212489.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/95132.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/147529.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/152568.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/210635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50649.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/80757.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/15005.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/206372.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/134704.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/79875.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35645.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/219747.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61304.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/24829.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61130.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159011.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/120276.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93172.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6415.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6127.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/179304.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/116722.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/149444.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/204563.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/54874.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60395.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/201746.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69320.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216359.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/203487.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/46749.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/39054.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/107961.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/182860.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/67618.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/34129.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/16984.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6562.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/56443.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/203624.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/54847.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/47280.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31637.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193922.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/81013.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/147353.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196166.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/204781.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154042.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/132802.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/87111.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/135860.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/132280.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/178060.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/53715.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/179845.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1669.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/164750.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154796.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185354.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198519.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61132.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/21716.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/207629.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61193.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103577.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60182.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/178528.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131568.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23186.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159245.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/88484.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69487.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/19362.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109228.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/30116.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63458.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/111525.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/44038.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198911.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90912.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/165092.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/144942.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83369.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/85739.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/40782.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/192860.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112952.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/52969.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/203022.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216602.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50548.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/38110.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6240.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59083.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/105634.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/219448.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/86613.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103638.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194467.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154855.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/136068.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/37757.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/55648.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158393.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45020.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/30937.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118740.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/62986.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/115402.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/98171.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184927.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161978.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/80365.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35517.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185446.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35676.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/8819.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/18249.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194035.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/150334.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185163.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196684.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6001.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/128404.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/143514.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109869.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/175732.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/117478.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/58652.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/128746.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142163.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148551.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23380.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/70540.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45155.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/174498.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158332.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/36382.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/36295.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50127.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50766.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/22766.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/105154.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/169748.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103667.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/117720.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/42231.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/117548.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99465.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/178314.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/3475.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/147504.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/14291.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131146.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/205909.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/34259.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160371.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/75144.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/168.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43236.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216486.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109130.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/29503.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/89678.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/124457.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/67573.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60950.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90472.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60753.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/177320.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/75839.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/87095.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/183243.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/94435.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158748.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/140706.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23501.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76762.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59550.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/191033.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7576.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/138740.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/206842.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/96834.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112655.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76942.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/96034.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/167266.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/82233.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190367.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/164559.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35643.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157475.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23308.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197496.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/167215.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/36395.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/215516.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/111885.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76357.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/195964.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7995.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/30325.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63492.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/22917.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209269.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/133752.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/10527.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/9142.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/54523.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/102958.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148791.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185977.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196549.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/215838.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/220487.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/155477.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69356.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/180216.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/153968.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/114684.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/95700.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214023.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/98027.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/163604.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/22623.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/58256.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/21339.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97363.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69426.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50217.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209634.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/74946.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/175062.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142675.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142481.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/139820.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216859.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/188860.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211328.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/170706.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97974.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/106048.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/87803.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/137583.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/162565.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/47414.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198720.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/205482.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/151110.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/203621.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/136516.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/38652.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/68390.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43378.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/146.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65121.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/42702.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50787.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211746.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/149817.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/189446.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/199643.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/66253.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/15256.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72324.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/21640.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/17015.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142572.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/32137.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/94903.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/53939.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/120898.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148173.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/40715.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65012.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/77045.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35462.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76512.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100288.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60673.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/166084.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/178094.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/164167.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193014.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69082.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/22407.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93822.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61834.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/169694.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/62946.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/191635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/14807.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103727.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/206735.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160490.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160291.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20096.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158517.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/122766.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99731.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197352.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211311.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/126897.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198238.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50838.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212365.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109600.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/52016.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/147676.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/68939.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/217691.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154125.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/34962.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161764.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/55156.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/213984.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45262.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2143.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93636.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154552.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/84983.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/88780.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97076.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/179504.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/66375.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100095.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/181386.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/32223.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/30913.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/116780.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/101853.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/169740.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/116616.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/38172.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/28998.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6223.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/16956.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/57193.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/195191.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/181507.webm 0
